1247.0
714.0
669.0
1160.0
1050.0
110.0
1254.0
596.0
959.0
106.0
394.0
792.0
356.0
1239.0
199.0
1074.0
788.0
943.0
1054.0
621.0
280.0
235.0
525.0
843.0
1208.0
1214.0
1033.0
834.0
89.0
188.0
652.0
1094.0
1077.0
1024.0
230.0
841.0
779.0
592.0
805.0
704.0
718.0
1275.0
227.0
622.0
933.0
255.0
875.0
861.0
647.0
1182.0
610.0
578.0
774.0
73.0
918.0
175.0
180.0
449.0
741.0
1185.0
531.0
1128.0
878.0
962.0
485.0
936.0
932.0
1139.0
253.0
140.0
730.0
25.0
1279.0
518.0
609.0
1210.0
1020.0
780.0
226.0
1167.0
1165.0
963.0
829.0
594.0
574.0
469.0
1252.0
1291.0
504.0
796.0
1215.0
1257.0
117.0
752.0
145.0
654.0
93.0
1052.0
43.0
584.0
275.0
1293.0
722.0
734.0
1261.0
1267.0
411.0
914.0
17.0
743.0
31.0
487.0
1014.0
1082.0
420.0
719.0
941.0
1051.0
378.0
465.0
23.0
597.0
384.0
112.0
900.0
1224.0
196.0
1078.0
911.0
242.0
913.0
69.0
1223.0
923.0
473.0
1017.0
1132.0
753.0
58.0
1282.0
729.0
345.0
127.0
721.0
1103.0
1026.0
1140.0
103.0
132.0
1065.0
333.0
863.0
957.0
968.0
1281.0
1016.0
1280.0
475.0
884.0
146.0
95.0
1226.0
142.0
1199.0
864.0
481.0
598.0
283.0
604.0
810.0
883.0
749.0
1241.0
1125.0
421.0
823.0
379.0
586.0
5.0
1149.0
529.0
901.0
341.0
173.0
1205.0
978.0
18.0
689.0
856.0
1116.0
618.0
535.0
891.0
806.0
462.0
852.0
128.0
928.0
1154.0
685.0
703.0
182.0
573.0
835.0
258.0
1135.0
1285.0
443.0
1004.0
950.0
472.0
1141.0
612.0
812.0
1066.0
1289.0
1206.0
765.0
266.0
1157.0
651.0
1031.0
1260.0
1120.0
181.0
177.0
944.0
63.0
385.0
934.0
904.0
980.0
882.0
619.0
678.0
1228.0
755.0
908.0
777.0
1053.0
772.0
543.0
1266.0
1286.0
261.0
564.0
940.0
566.0
1106.0
667.0
958.0
790.0
558.0
488.0
1072.0
1163.0
885.0
533.0
520.0
170.0
40.0
1000.0
1108.0
1243.0
30.0
499.0
1249.0
428.0
248.0
1122.0
240.0
845.0
813.0
854.0
347.0
1015.0
951.0
769.0
297.0
277.0
910.0
1276.0
623.0
324.0
1201.0
1081.0
687.0
519.0
705.0
1046.0
1124.0
693.0
78.0
569.0
1034.0
581.0
263.0
508.0
1277.0
269.0
903.0
1196.0
1119.0
304.0
1202.0
360.0
268.0
437.0
626.0
167.0
735.0
775.0
833.0
696.0
315.0
21.0
634.0
458.0
1227.0
1183.0
1248.0
1013.0
1216.0
1166.0
938.0
330.0
82.0
985.0
671.0
699.0
8.0
929.0
979.0
282.0
831.0
825.0
325.0
76.0
397.0
419.0
403.0
917.0
931.0
787.0
429.0
1118.0
590.0
312.0
48.0
973.0
1164.0
357.0
1242.0
662.0
1100.0
549.0
232.0
544.0
11.0
976.0
639.0
764.0
1084.0
747.0
527.0
888.0
1237.0
44.0
1045.0
613.0
28.0
176.0
1155.0
54.0
571.0
798.0
129.0
844.0
945.0
413.0
1292.0
582.0
1177.0
872.0
1095.0
720.0
1172.0
47.0
12.0
200.0
1025.0
1090.0
579.0
1150.0
201.0
359.0
1032.0
306.0
1062.0
203.0
1212.0
1042.0
279.0
13.0
991.0
853.0
501.0
456.0
893.0
222.0
1007.0
1256.0
395.0
506.0
677.0
154.0
771.0
52.0
121.0
630.0
887.0
551.0
366.0
1197.0
1130.0
45.0
892.0
490.0
260.0
1086.0
318.0
77.0
1174.0
1244.0
642.0
974.0
1104.0
98.0
387.0
305.0
785.0
41.0
249.0
1184.0
849.0
733.0
873.0
1060.0
160.0
445.0
862.0
1194.0
706.0
3.0
559.0
763.0
412.0
1190.0
538.0
61.0
390.0
754.0
1039.0
1003.0
190.0
1262.0
346.0
1171.0
401.0
115.0
1159.0
1146.0
1063.0
515.0
821.0
1117.0
321.0
33.0
850.0
271.0
593.0
51.0
1272.0
1288.0
1136.0
406.0
1073.0
1264.0
368.0
1142.0
396.0
797.0
643.0
537.0
624.0
1138.0
136.0
826.0
1036.0
1225.0
665.0
744.0
320.0
290.0
1238.0
1193.0
450.0
1102.0
1192.0
211.0
119.0
267.0
94.0
1021.0
1.0
1105.0
842.0
907.0
147.0
1019.0
365.0
225.0
1213.0
960.0
545.0
1010.0
274.0
740.0
516.0
1058.0
896.0
246.0
1283.0
1232.0
1188.0
954.0
684.0
881.0
846.0
431.0
1179.0
820.0
673.0
773.0
811.0
1268.0
690.0
557.0
742.0
615.0
380.0
814.0
489.0
198.0
313.0
109.0
701.0
555.0
432.0
482.0
207.0
300.0
627.0
237.0
712.0
638.0
587.0
270.0
191.0
369.0
416.0
197.0
310.0
1055.0
1111.0
1178.0
682.0
189.0
708.0
335.0
975.0
982.0
635.0
204.0
726.0
337.0
1080.0
1029.0
298.0
1107.0
1176.0
554.0
815.0
382.0
575.0
1147.0
331.0
981.0
631.0
600.0
427.0
314.0
389.0
625.0
165.0
442.0
153.0
57.0
715.0
10.0
363.0
956.0
284.0
899.0
902.0
461.0
466.0
159.0
965.0
859.0
502.0
766.0
632.0
1121.0
567.0
350.0
292.0
758.0
869.0
62.0
969.0
418.0
243.0
599.0
1040.0
256.0
1113.0
471.0
511.0
457.0
789.0
452.0
405.0
1043.0
614.0
392.0
691.0
786.0
447.0
512.0
303.0
430.0
434.0
746.0
698.0
118.0
767.0
383.0
130.0
404.0
42.0
1093.0
134.0
522.0
459.0
692.0
507.0
361.0
1067.0
675.0
250.0
352.0
425.0
589.0
233.0
239.0
381.0
550.0
595.0
402.0
994.0
59.0
585.0
553.0
1088.0
1180.0
711.0
1259.0
50.0
125.0
727.0
700.0
1170.0
285.0
166.0
492.0
1156.0
141.0
495.0
523.0
67.0
391.0
34.0
259.0
464.0
376.0
664.0
293.0
161.0
417.0
736.0
172.0
1085.0
463.0
799.0
218.0
874.0
560.0
628.0
986.0
338.0
105.0
453.0
1233.0
409.0
220.0
1023.0
1251.0
949.0
937.0
435.0
1069.0
90.0
542.0
178.0
838.0
998.0
776.0
1250.0
301.0
505.0
830.0
96.0
151.0
336.0
340.0
179.0
26.0
493.0
444.0
144.0
27.0
1075.0
39.0
467.0
107.0
164.0
362.0
927.0
601.0
210.0
143.0
912.0
221.0
257.0
439.0
35.0
296.0
804.0
126.0
187.0
1041.0
351.0
358.0
640.0
436.0
802.0
223.0
1018.0
334.0
655.0
1057.0
552.0
424.0
251.0
184.0
186.0
407.0
135.0
868.0
676.0
291.0
616.0
88.0
326.0
229.0
717.0
663.0
906.0
661.0
316.0
415.0
183.0
364.0
983.0
648.0
879.0
440.0
500.0
410.0
272.0
192.0
865.0
530.0
224.0
546.0
247.0
150.0
561.0
124.0
898.0
836.0
526.0
344.0
276.0
517.0
342.0
36.0
759.0
1030.0
921.0
46.0
262.0
71.0
75.0
123.0
353.0
1099.0
174.0
288.0
468.0
202.0
563.0
695.0
264.0
548.0
157.0
480.0
924.0
620.0
784.0
386.0
373.0
6.0
679.0
422.0
541.0
562.0
185.0
668.0
723.0
510.0
514.0
762.0
328.0
265.0
289.0
860.0
281.0
756.0
423.0
156.0
568.0
637.0
294.0
371.0
484.0
195.0
92.0
85.0
354.0
388.0
534.0
149.0
1022.0
748.0
287.0
524.0
540.0
532.0
399.0
205.0
116.0
477.0
122.0
770.0
238.0
919.0
339.0
169.0
217.0
148.0
474.0
451.0
446.0
441.0
656.0
653.0
583.0
343.0
955.0
278.0
327.0
565.0
398.0
728.0
644.0
70.0
219.0
309.0
483.0
66.0
137.0
323.0
470.0
1204.0
97.0
254.0
113.0
209.0
102.0
603.0
120.0
666.0
252.0
513.0
1012.0
448.0
454.0
286.0
322.0
231.0
68.0
372.0
987.0
426.0
572.0
295.0
433.0
